72843,49837.0
72845,44223.0
72846,36563.0
72847,36087.0
72851,
72852,18429.0
72853,36299.0
72854,25625.0
72855,34367.0
72856,41765.0
72857,38482.0
72858,42458.0
72860,42762.0
72863,42650.0
72865,51250.0
72901,29818.0
72903,43519.0
72904,29874.0
72908,48056.0
72916,70150.0
72921,49857.0
72923,44223.0
72926,26625.0
72927,37922.0
72928,53594.0
72930,61900.0
72932,44050.0
72933,52791.0
72934,31793.0
72935,30938.0
72936,54512.0
72938,43333.0
72940,49900.0
72941,49865.0
72943,37891.0
72944,49301.0
72945,34531.0
72946,51265.0
72947,37674.0
72948,
72949,38059.0
72950,45000.0
72951,36628.0
72952,35441.0
72955,
72956,42796.0
72958,35345.0
72959,38162.0
71749,47308.0
38769,19028.0
65611,32566.0
65729,
65733,29407.0
72644,28992.0
74902,39627.0
74946,24219.0
90001,35660.0
90002,34000.0
90003,34397.0
90004,46581.0
90005,32461.0
90006,33790.0
90007,23070.0
90008,36641.0
90010,47115.0
90011,33824.0
90012,38786.0
90013,22808.0
90014,37619.0
90015,32979.0
90016,43443.0
90017,28638.0
90018,37341.0
90019,50671.0
90020,42407.0
90021,12864.0
90022,41276.0
90023,40225.0
90024,59418.0
90025,78713.0
90026,54342.0
90027,58344.0
90028,40068.0
90029,37379.0
90031,41126.0
90032,47370.0
90033,31683.0
90034,65572.0
90035,76677.0
90036,74279.0
90037,31045.0
90038,36996.0
90039,81394.0
90040,43585.0
90041,73250.0
90042,55596.0
90043,41812.0
90044,32278.0
90045,90399.0
90046,65990.0
90047,42551.0
90048,85396.0
90049,121671.0
90056,84438.0
90057,31337.0
90058,16425.0
90059,37653.0
90061,37126.0
90062,40018.0
90063,44121.0
90064,92194.0
90065,58405.0
90066,75209.0
90067,123889.0
90068,82718.0
90069,86403.0
90071,
90073,
90077,184722.0
90079,
90089,
90090,
90094,136250.0
90095,
90201,39498.0
90210,149732.0
90211,71402.0
90212,103032.0
90220,54014.0
90221,46008.0
90222,40719.0
90230,79242.0
90232,82254.0
90240,81205.0
90241,64222.0
90242,62402.0
90245,92942.0
90247,46076.0
90248,58703.0
90249,53964.0
90250,49417.0
90254,124849.0
90255,40325.0
90260,58792.0
90262,45897.0
90263,
90265,137672.0
90266,148899.0
90270,37553.0
90272,180962.0
90274,158497.0
90275,124384.0
90277,101532.0
90278,107242.0
90280,47281.0
90290,103553.0
90291,88078.0
90292,103948.0
90293,100042.0
90301,42100.0
90302,43788.0
90303,44470.0
90304,41054.0
90305,68760.0
90401,71154.0
90402,140179.0
90403,92096.0
90404,73601.0
90405,88445.0
90501,64995.0
90502,68676.0
90503,84615.0
90504,79352.0
90505,91569.0
90506,
90601,69740.0
90602,48427.0
90603,95354.0
90604,66974.0
90605,66963.0
90606,66566.0
90620,84942.0
90621,58639.0
90623,91131.0
90630,90165.0
90631,76910.0
90638,86141.0
90640,50326.0
90650,63669.0
90660,61524.0
90670,66509.0
90680,53492.0
90701,62863.0
90703,98175.0
90704,63021.0
90706,52944.0
90710,57968.0
90712,83627.0
90713,94110.0
90715,69905.0
90716,38500.0
90717,61077.0
90720,97598.0
90723,49064.0
90731,49464.0
90732,89440.0
90740,65299.0
90742,77153.0
90743,137361.0
90744,43284.0
90745,73053.0
90746,81988.0
90747,
90755,75828.0
90802,51302.0
90803,83861.0
90804,47437.0
90805,47981.0
90806,50615.0
90807,75057.0
90808,102563.0
90810,56061.0
90813,34257.0
90814,64623.0
90815,84714.0
90822,
90831,
91001,91090.0
91006,99360.0
91007,79964.0
91008,112813.0
91010,68599.0
91011,160288.0
91016,71341.0
91020,69150.0
91024,98547.0
91030,92847.0
91040,77910.0
91042,53412.0
91046,24609.0
91101,64223.0
91103,69334.0
91104,72189.0
91105,112765.0
91106,77380.0
91107,92266.0
91108,152553.0
91201,56580.0
91202,66657.0
91203,51360.0
91204,44304.0
91205,38730.0
91206,57379.0
91207,81110.0
91208,105000.0
91210,155833.0
91214,94322.0
91301,117615.0
91302,122967.0
91303,51486.0
91304,64367.0
91306,64772.0
91307,111043.0
91311,82738.0
91316,68720.0
91320,116208.0
91321,66178.0
91324,68477.0
91325,65129.0
91326,105611.0
91330,
91331,57353.0
91335,55580.0
91340,54703.0
91342,68600.0
91343,61692.0
91344,86460.0
91345,74193.0
91350,103837.0
91351,76706.0
91352,52171.0
91354,120560.0
91355,92066.0
91356,71654.0
91360,93476.0
91361,116114.0
91362,108167.0
91364,100323.0
91367,84937.0
91371,
91377,129721.0
91381,121719.0
91384,106431.0
91387,87346.0
91390,108836.0
91401,51784.0
91402,41669.0
91403,89552.0
91405,41283.0
91406,51564.0
91411,50332.0
91423,82554.0
91436,159965.0
91501,64006.0
91502,41784.0
91504,73501.0
91505,82630.0
91506,72681.0
91601,50832.0
91602,78526.0
91604,99745.0
91605,43004.0
91606,44773.0
91607,60772.0
91608,
91701,89067.0
91702,59104.0
91706,57240.0
91708,89622.0
91709,102746.0
91710,75408.0
91711,97002.0
91722,70632.0
91723,63270.0
91724,82821.0
91730,68716.0
91731,36344.0
91732,48254.0
91733,42758.0
91737,102610.0
91739,103974.0
91740,76825.0
91741,99474.0
91744,63318.0
91745,81397.0
91746,64607.0
91748,64983.0
91750,83743.0
91752,70880.0
91754,58056.0
91755,49755.0
91759,51719.0
91761,68021.0
91762,53462.0
91763,54263.0
91764,51961.0
91765,95285.0
91766,54163.0
91767,54157.0
91768,50044.0
91770,51383.0
91773,81020.0
91775,81250.0
91776,52051.0
91780,67910.0
91784,110945.0
91786,54931.0
91789,95081.0
91790,74965.0
91791,80020.0
91792,70932.0
91801,53644.0
91803,61424.0
91901,90397.0
91902,92759.0
91905,32819.0
91906,49919.0
91910,59371.0
91911,52274.0
91913,87440.0
91914,131486.0
91915,106452.0
91916,87344.0
91917,78929.0
91931,40982.0
91932,49950.0
91934,25636.0
91935,98668.0
91941,79001.0
91942,56645.0
91945,60739.0
91948,
91950,42942.0
91962,104760.0
91963,28508.0
91977,60986.0
91978,68206.0
91980,
92003,70817.0
92004,39514.0
92007,105469.0
92008,81073.0
92009,120090.0
92010,101402.0
92011,110505.0
92014,128679.0
92019,80791.0
92020,52264.0
92021,54154.0
92024,103417.0
92025,55703.0
92026,67122.0
92027,60802.0
92028,64801.0
92029,85363.0
92036,53750.0
92037,107094.0
92040,70513.0
92054,56170.0
92055,
92056,70636.0
92057,66844.0
92058,43992.0
92059,90203.0
92060,
92061,41841.0
92064,102292.0
92065,83382.0
92066,59500.0
92067,130769.0
92069,65485.0
92070,43333.0
92071,81716.0
92075,103608.0
92078,74094.0
92081,66397.0
92082,81857.0
92083,56215.0
92084,61584.0
92086,33173.0
92091,136250.0
92101,60417.0
92102,44801.0
92103,74523.0
92104,59202.0
92105,40272.0
92106,99250.0
92107,77631.0
92108,69008.0
92109,72945.0
92110,65211.0
92111,65098.0
92113,33125.0
92114,61430.0
92115,47536.0
92116,64959.0
92117,71472.0
92118,99641.0
92119,79121.0
92120,88202.0
92121,103953.0
92122,76872.0
92123,73272.0
92124,86068.0
92126,92061.0
92127,127227.0
92128,94925.0
92129,120279.0
92130,141926.0
92131,125035.0
92132,
92134,
92135,
92139,60656.0
92140,
92145,141691.0
92147,
92154,63638.0
92155,
92173,38911.0
92201,42329.0
92203,67878.0
92210,103365.0
92211,60531.0
92220,40055.0
92222,
92223,68739.0
92225,39288.0
92227,44127.0
92230,34615.0
92231,37703.0
92233,35347.0
92234,43423.0
92236,34463.0
92239,53750.0
92240,35879.0
92241,30658.0
92242,29714.0
92243,43842.0
92249,46786.0
92250,51758.0
92251,83909.0
92252,38405.0
92253,78228.0
92254,26830.0
92256,49563.0
92257,17694.0
92258,
92259,30114.0
92260,53750.0
92262,47840.0
92264,47679.0
92266,27663.0
92267,
92268,39234.0
92270,64754.0
92273,26071.0
92274,29330.0
92275,30259.0
92276,41302.0
92277,39466.0
92278,51528.0
92280,
92281,35536.0
92282,35754.0
92283,27000.0
92284,42723.0
92285,28650.0
92301,33919.0
92304,
92305,63594.0
92307,56579.0
92308,45585.0
92309,38977.0
92310,50621.0
92311,41757.0
92313,65565.0
92314,51333.0
92315,50047.0
92316,53648.0
92320,49619.0
92321,73311.0
92322,35179.0
92324,48578.0
92325,57118.0
92327,35905.0
92328,29605.0
92332,
92333,72109.0
92335,47226.0
92336,87744.0
92337,76046.0
92338,
92339,65167.0
92341,
92342,72872.0
92344,80230.0
92345,46696.0
92346,60732.0
92347,43750.0
92352,73875.0
92354,54877.0
92356,27708.0
92358,41635.0
92359,56590.0
92363,34159.0
92364,
92365,54630.0
92368,33300.0
92371,53545.0
92372,52206.0
92373,65403.0
92374,67606.0
92376,50359.0
92377,77094.0
92378,76538.0
92382,59547.0
92384,
92385,41635.0
92386,30455.0
92389,26094.0
92391,48063.0
92392,58063.0
92394,48730.0
92395,43395.0
92397,62118.0
92398,61055.0
92399,58570.0
92401,23043.0
92404,42051.0
92405,38762.0
92407,56819.0
92408,38949.0
92410,27383.0
92411,37266.0
92501,55192.0
92503,62998.0
92504,60211.0
92505,62232.0
92506,87190.0
92507,44912.0
92508,103942.0
92509,63719.0
92518,67365.0
92530,51922.0
92532,84173.0
92536,55433.0
92539,42598.0
92543,31447.0
92544,46375.0
92545,44166.0
92548,41332.0
92549,64068.0
92551,54955.0
92553,48329.0
92555,81104.0
92557,67121.0
92561,80964.0
92562,81500.0
92563,86580.0
92567,61023.0
92570,47696.0
92571,56921.0
92582,61667.0
92583,41169.0
92584,85527.0
92585,65188.0
92586,36887.0
92587,71838.0
92590,69643.0
92591,77234.0
92592,99049.0
92595,69805.0
92596,97713.0
92602,103367.0
92603,120915.0
92604,97901.0
92606,92554.0
92610,128050.0
92612,75556.0
92614,93410.0
92617,41361.0
92618,103758.0
92620,102815.0
92624,100132.0
92625,139561.0
92626,85662.0
92627,64454.0
92629,90078.0
92630,87059.0
92637,40837.0
92646,94205.0
92647,77761.0
92648,91410.0
92649,91398.0
92651,120302.0
92653,101327.0
92655,41923.0
92656,105964.0
92657,215000.0
92660,118971.0
92661,102279.0
92662,97591.0
92663,102017.0
92672,77733.0
92673,144331.0
92675,82532.0
92676,100282.0
92677,98743.0
92678,81354.0
92679,153053.0
92683,57546.0
92688,103215.0
92691,106581.0
92692,108252.0
92694,154384.0
92701,41934.0
92703,52970.0
92704,63056.0
92705,94194.0
92706,58648.0
92707,65919.0
92708,85536.0
92780,67057.0
92782,106125.0
92801,54476.0
92802,54414.0
92804,55736.0
92805,59934.0
92806,66372.0
92807,104530.0
92808,121250.0
92821,86070.0
92823,138831.0
92831,64218.0
92832,61493.0
92833,73162.0
92835,98415.0
92840,64782.0
92841,57763.0
92843,56274.0
92844,56836.0
92845,98074.0
92860,92199.0
92861,143077.0
92865,97871.0
92866,70814.0
92867,87388.0
92868,62856.0
92869,96417.0
92870,88610.0
92879,61783.0
92880,100175.0
92881,94498.0
92882,70235.0
92883,99231.0
92886,119528.0
92887,133542.0
93001,62407.0
93003,74012.0
93004,80726.0
93010,90260.0
93012,102756.0
93013,72791.0
93015,62819.0
93021,101627.0
93022,73015.0
93023,71661.0
93030,64552.0
93033,57829.0
93035,85363.0
93036,65374.0
93040,48750.0
93041,62032.0
93042,
93043,86250.0
93060,56478.0
93063,86667.0
93064,
93065,97485.0
93066,92417.0
93067,64904.0
93101,54360.0
93103,83342.0
93105,88671.0
93108,134667.0
93109,97759.0
93110,81375.0
93111,107577.0
93117,61892.0
93201,30000.0
93202,47753.0
93203,37191.0
93204,34638.0
93205,23684.0
93206,36224.0
93207,32778.0
93208,
93210,53976.0
93212,36875.0
93215,39032.0
93218,26964.0
93219,27941.0
93220,
93221,51408.0
93222,60833.0
93223,37571.0
93224,51250.0
93225,40296.0
93226,64286.0
93230,54697.0
93234,25461.0
93235,29898.0
93238,62963.0
93239,54830.0
93240,35783.0
93241,35872.0
93242,40417.0
93243,38750.0
93244,54444.0
93245,54508.0
93247,33507.0
93249,34464.0
93250,35738.0
93251,43594.0
93252,33611.0
93254,44886.0
93255,23750.0
93256,29173.0
93257,39645.0
93258,22500.0
93260,38571.0
93261,25169.0
93262,
93263,41173.0
93265,59556.0
93266,35761.0
93267,31959.0
93268,45128.0
93270,38322.0
93271,63424.0
93272,33995.0
93274,49209.0
93276,28542.0
93277,55680.0
93280,36565.0
93283,31071.0
93285,43846.0
93286,41070.0
93287,78750.0
93291,51054.0
93292,51556.0
93301,35561.0
93304,36388.0
93305,31608.0
93306,52512.0
93307,36886.0
93308,44410.0
93309,48742.0
93311,92188.0
93312,94308.0
93313,72169.0
93314,105414.0
93401,59160.0
93402,73158.0
93405,44464.0
93410,
93420,77887.0
93422,75169.0
93424,78182.0
93426,83523.0
93427,77140.0
93428,66731.0
93429,60893.0
93430,61151.0
93432,76250.0
93433,61482.0
93434,44000.0
93436,55794.0
93437,63364.0
93440,65608.0
93441,102500.0
93442,62806.0
93444,79683.0
93445,56250.0
93446,65486.0
93449,77316.0
93450,32969.0
93451,61521.0
93452,
93453,50788.0
93454,57573.0
93455,78007.0
93458,49426.0
93460,92618.0
93461,58214.0
93463,76850.0
93465,80894.0
93501,33768.0
93505,45196.0
93510,92727.0
93512,42639.0
93513,57500.0
93514,55208.0
93516,42188.0
93517,49034.0
93518,32750.0
93519,
93522,
93523,62937.0
93524,
93526,46591.0
93527,71904.0
93528,
93529,53482.0
93530,
93531,73889.0
93532,57667.0
93534,37883.0
93535,42978.0
93536,72634.0
93541,
93543,41626.0
93544,50265.0
93545,41583.0
93546,63848.0
93549,44803.0
93550,39279.0
93551,87628.0
93552,60612.0
93553,58105.0
93554,26037.0
93555,60000.0
93558,26029.0
93560,55526.0
93561,63042.0
93562,33333.0
93563,83875.0
93591,44487.0
93592,
93601,56455.0
93602,65136.0
93603,
93604,81036.0
93605,85313.0
93606,30543.0
93608,34408.0
93609,44068.0
93610,41234.0
93611,84028.0
93612,40687.0
93614,60101.0
93615,34737.0
93616,31448.0
93618,41003.0
93619,115392.0
93620,40738.0
93621,53661.0
93622,42965.0
93623,105868.0
93624,33352.0
93625,53793.0
93626,83958.0
93627,44375.0
93628,73750.0
93630,46610.0
93631,63884.0
93633,
93634,
93635,46967.0
93636,80179.0
93637,49937.0
93638,37682.0
93640,27771.0
93641,2499.0
93643,53889.0
93644,49034.0
93645,
93646,26434.0
93647,30987.0
93648,31653.0
93650,36106.0
93651,100952.0
93652,36750.0
93653,63125.0
93654,44151.0
93656,49530.0
93657,51209.0
93660,28500.0
93662,42027.0
93664,110833.0
93665,37299.0
93666,26932.0
93667,64856.0
93668,38162.0
93669,36667.0
93673,37031.0
93675,70275.0
93701,17371.0
93702,25517.0
93703,27873.0
93704,55918.0
93705,35009.0
93706,30176.0
93710,47723.0
93711,71028.0
93720,80223.0
93721,25056.0
93722,54137.0
93723,71861.0
93725,41288.0
93726,34295.0
93727,50781.0
93728,34887.0
93730,118487.0
93901,58092.0
93905,45962.0
93906,61192.0
93907,73226.0
93908,127070.0
93920,53125.0
93921,88065.0
93923,92778.0
93924,96458.0
93925,55729.0
93926,52298.0
93927,51987.0
93928,
93930,42614.0
93932,34583.0
93933,61300.0
93940,77240.0
93943,
93950,81000.0
93953,130833.0
93954,57500.0
93955,57667.0
93960,54775.0
93962,90658.0
94002,125546.0
94005,109632.0
94010,135283.0
94014,85622.0
94015,86940.0
94019,119832.0
94020,92386.0
94021,
94022,208984.0
94024,220970.0
94025,139833.0
94027,250001.0
94028,244671.0
94030,109813.0
94037,104607.0
94038,136328.0
94040,120028.0
94041,121650.0
94043,118355.0
94044,106959.0
94060,
94061,99230.0
94062,146450.0
94063,64720.0
94065,160313.0
94066,94657.0
94070,153291.0
94074,
94080,92089.0
94085,103595.0
94086,118576.0
94087,137652.0
94089,101869.0
94102,33552.0
94103,49052.0
94104,48429.0
94105,199364.0
94107,143467.0
94108,55341.0
94109,79979.0
94110,109747.0
94111,99464.0
94112,82692.0
94114,143902.0
94115,103625.0
94116,101746.0
94117,132979.0
94118,102021.0
94121,87001.0
94122,102838.0
94123,134809.0
94124,55823.0
94127,151094.0
94128,
94129,190167.0
94130,52143.0
94131,119924.0
94132,72970.0
94133,66422.0
94134,71352.0
94158,133981.0
94301,146488.0
94303,98361.0
94304,103648.0
94305,61173.0
94306,125553.0
94401,81608.0
94402,140186.0
94403,112935.0
94404,134056.0
94501,81626.0
94502,122368.0
94503,91802.0
94505,114886.0
94506,186378.0
94507,202336.0
94508,80795.0
94509,58823.0
94510,95291.0
94511,36167.0
94512,
94513,96827.0
94514,72875.0
94515,68603.0
94516,88500.0
94517,140361.0
94518,84896.0
94519,79390.0
94520,52082.0
94521,94637.0
94523,100889.0
94525,79886.0
94526,141761.0
94528,
94530,96192.0
94531,93466.0
94533,62612.0
94534,105033.0
94535,60741.0
94536,112587.0
94538,101065.0
94539,160542.0
94541,67819.0
94542,103018.0
94544,70207.0
94545,84579.0
94546,85492.0
94547,107221.0
94548,105329.0
94549,155225.0
94550,114930.0
94551,108729.0
94552,133321.0
94553,89703.0
94555,132823.0
94556,139904.0
94558,83491.0
94559,68725.0
94560,96817.0
94561,88795.0
94563,185066.0
94564,83534.0
94565,62255.0
94566,139628.0
94567,58375.0
94568,133769.0
94569,142905.0
94571,64694.0
94572,67175.0
94573,
94574,83720.0
94575,
94576,102188.0
94577,67686.0
94578,52419.0
94579,78054.0
94580,85021.0
94582,149859.0
94583,137719.0
94585,74155.0
94586,116250.0
94587,95625.0
94588,136734.0
94589,59558.0
94590,44689.0
94591,78628.0
94592,120125.0
94595,66638.0
94596,88527.0
94597,98343.0
94598,128299.0
94599,71667.0
94601,44666.0
94602,78347.0
94603,49793.0
94605,66211.0
94606,48421.0
94607,41870.0
94608,68352.0
94609,73765.0
94610,87059.0
94611,120601.0
94612,42880.0
94613,
94618,133125.0
94619,82994.0
94621,34566.0
94702,77699.0
94703,75181.0
94704,26758.0
94705,116250.0
94706,89425.0
94707,143297.0
94708,159046.0
94709,66028.0
94710,62524.0
94720,
94801,48822.0
94803,82788.0
94804,51918.0
94805,75843.0
94806,56605.0
94850,
94901,85889.0
94903,99071.0
94904,116469.0
94920,159423.0
94922,
94923,120250.0
94924,52375.0
94925,134902.0
94928,62894.0
94929,94375.0
94930,99803.0
94931,73154.0
94933,94107.0
94937,66500.0
94938,85250.0
94939,99980.0
94940,
94941,133462.0
94945,93765.0
94946,108750.0
94947,97628.0
94949,83164.0
94950,67788.0
94951,95272.0
94952,82619.0
94954,86953.0
94956,66289.0
94957,243214.0
94960,123861.0
94963,106170.0
94964,
94965,101947.0
94970,119934.0
94971,84737.0
94972,
94973,93403.0
95002,82845.0
95003,91500.0
95004,98672.0
95005,76250.0
95006,80991.0
95007,
95008,106536.0
95010,69590.0
95012,54793.0
95013,51500.0
95014,150529.0
95017,70000.0
95018,96651.0
95019,38854.0
95020,90144.0
95023,82935.0
95030,180222.0
95032,129177.0
95033,147619.0
95035,110659.0
95037,108554.0
95039,39971.0
95041,55845.0
95043,73333.0
95045,62589.0
95046,110500.0
95050,84269.0
95051,113021.0
95053,
95054,140890.0
95060,65237.0
95062,69472.0
95064,44444.0
95065,91957.0
95066,102924.0
95070,173739.0
95073,86169.0
95075,70893.0
95076,61211.0
95110,76250.0
95111,66549.0
95112,60569.0
95113,114539.0
95116,56299.0
95117,82279.0
95118,101780.0
95119,120071.0
95120,171908.0
95121,94818.0
95122,66606.0
95123,102599.0
95124,131250.0
95125,114386.0
95126,85489.0
95127,84239.0
95128,80916.0
95129,131976.0
95130,106477.0
95131,114675.0
95132,102868.0
95133,79043.0
95134,132891.0
95135,137067.0
95136,98340.0
95138,159311.0
95139,125855.0
95140,
95148,120088.0
95202,14549.0
95203,41218.0
95204,44953.0
95205,33915.0
95206,45342.0
95207,41307.0
95209,74645.0
95210,40426.0
95211,
95212,82260.0
95215,45441.0
95219,81049.0
95220,65682.0
95222,51308.0
95223,57083.0
95224,19000.0
95225,
95226,
95227,88750.0
95228,76354.0
95230,82995.0
95231,40172.0
95232,
95233,50870.0
95234,
95236,70809.0
95237,53646.0
95240,44499.0
95242,66626.0
95245,52829.0
95246,37917.0
95247,47235.0
95248,30903.0
95249,37034.0
95250,
95251,54306.0
95252,68023.0
95254,98726.0
95255,33669.0
95257,50743.0
95258,85047.0
95301,54434.0
95303,51364.0
95304,85035.0
95305,
95306,44805.0
95307,51918.0
95310,38320.0
95311,46333.0
95312,39167.0
95313,45769.0
95314,
95315,49651.0
95316,69750.0
95317,36771.0
95318,86250.0
95319,28861.0
95320,63873.0
95321,47781.0
95322,42358.0
95323,62125.0
95324,57870.0
95325,
95326,59515.0
95327,53389.0
95328,46164.0
95329,54247.0
95330,72398.0
95333,47383.0
95334,53515.0
95335,38553.0
95336,61881.0
95337,78064.0
95338,52725.0
95340,51275.0
95341,34315.0
95345,35000.0
95346,51481.0
95348,42651.0
95350,46765.0
95351,38954.0
95354,45417.0
95355,61570.0
95356,67415.0
95357,60071.0
95358,55422.0
95360,53471.0
95361,59827.0
95363,62445.0
95364,
95365,40309.0
95366,81570.0
95367,64756.0
95368,72348.0
95369,47426.0
95370,55086.0
95372,77332.0
95374,44667.0
95375,
95376,70501.0
95377,99411.0
95379,61801.0
95380,42786.0
95382,67416.0
95383,53929.0
95385,52708.0
95386,54386.0
95387,35708.0
95388,42740.0
95389,65096.0
95391,120196.0
95401,62244.0
95403,68550.0
95404,72272.0
95405,82274.0
95407,56192.0
95409,69660.0
95410,39048.0
95412,72102.0
95415,39044.0
95417,60909.0
95420,74974.0
95421,51838.0
95422,27161.0
95423,36292.0
95425,64199.0
95426,77714.0
95427,24000.0
95428,35288.0
95429,51250.0
95430,
95431,
95432,47955.0
95435,
95436,59548.0
95437,46366.0
95439,59141.0
95441,74688.0
95442,82566.0
95443,17404.0
95444,59000.0
95445,48880.0
95446,55132.0
95448,78515.0
95449,50000.0
95450,56786.0
95451,51587.0
95452,85993.0
95453,44533.0
95454,32880.0
95456,42292.0
95457,48388.0
95458,31765.0
95459,52202.0
95460,51018.0
95461,45800.0
95462,43086.0
95463,
95464,41250.0
95465,63036.0
95466,61250.0
95467,63079.0
95468,51595.0
95469,47176.0
95470,60428.0
95471,
95472,78251.0
95476,72716.0
95482,46462.0
95485,37009.0
95486,
95488,67500.0
95490,42326.0
95492,91077.0
95493,59718.0
95494,
95497,76759.0
95501,40629.0
95503,51412.0
95511,
95514,
95519,52522.0
95521,34352.0
95524,70435.0
95525,50401.0
95526,29773.0
95527,37250.0
95528,54500.0
95531,41882.0
95536,49185.0
95537,
95540,46527.0
95542,31458.0
95543,51477.0
95545,
95546,25708.0
95547,66667.0
95548,32232.0
95549,61000.0
95550,
95551,37155.0
95552,25388.0
95553,26120.0
95554,56944.0
95555,37656.0
95556,35469.0
95558,50313.0
95559,2499.0
95560,52169.0
95562,35061.0
95563,
95564,36667.0
95565,40962.0
95568,43438.0
95569,29938.0
95570,56167.0
95571,32092.0
95573,37778.0
95585,27656.0
95587,
95589,53063.0
